year,month,day,precipitation,temp_max,temp_min,humidity,wind_speed,wind_direction,date,temperature,temperature_kelvin,temp_range,latitude,longitude,station,elevation,season,is_monsoon_season,heat_index,precip_3day_sum,precip_7day_sum,precip_14day_sum,precip_3day_avg,precip_7day_avg,precip_max_3day,precip_max_7day,precip_lag1,precip_lag2,precip_lag3,is_rain,rain_streak,humidity_3day_avg,humidity_7day_avg,humidity_lag1,temp_3day_avg,temp_7day_avg,temp_humidity_interaction,humidity_precip_interaction,temp_precip_interaction,monsoon_precip_interaction,wind_rain_interaction,is_sw_monsoon_wind,saturation_risk,flood_risk_daily,flood_risk_cumulative,flood_risk_streak,risk_level,flood,flood_probability
2022,2,13,0.05,30.5,25.2,73.0,1.0,20.0,2022-02-13,27.85,301.0,5.300000000000001,14.645072,121.044282,Science Garden,42,dry,0,30.762351700895742,0.05,0.10000000000001422,0.1499999999999716,0.016666666666666666,0.014285714285716317,0.05,0.05,0.0,0.0,0.0,0,0,68.33333333333333,68.85714285714286,67.0,27.733333333333334,27.50714285714286,20.3305,3.561681984368536,1.3588060721186812,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2022,2,14,0.6,29.4,24.0,81.0,1.0,140.0,2022-02-14,26.7,299.84999999999997,5.399999999999999,14.645072,121.044282,Science Garden,42,dry,0,29.16479601988442,0.65,0.6500000000000142,0.7499999999999716,0.21666666666666667,0.09285714285714489,0.6,0.6,0.05,0.0,0.0,1,1,73.66666666666667,69.85714285714286,73.0,27.55,27.49285714285714,21.627,38.07029396890458,12.549096900861139,0.0,0.4700036292457356,0,0,0,0,0,0,0,0.0
2022,2,15,0.0,31.2,23.0,71.0,1.0,280.0,2022-02-15,27.1,300.25,8.2,14.645072,121.044282,Science Garden,42,dry,0,29.11375079033778,0.65,0.6500000000000142,0.7499999999999716,0.21666666666666667,0.09285714285714489,0.6,0.6,0.6,0.05,0.0,0,0,75.0,69.28571428571429,81.0,27.21666666666667,27.521428571428572,19.241,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,2,16,0.0,31.5,23.6,70.0,1.0,80.0,2022-02-16,27.55,300.7,7.899999999999999,14.645072,121.044282,Science Garden,42,dry,0,29.820619878420562,0.6,0.6500000000000142,0.7499999999999716,0.19999999999999998,0.09285714285714489,0.6,0.6,0.0,0.6,0.05,0,0,74.0,70.57142857142857,71.0,27.116666666666664,27.535714285714285,19.285,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,2,17,0.05,29.8,24.0,76.0,1.0,360.0,2022-02-17,26.9,300.04999999999995,5.800000000000001,14.645072,121.044282,Science Garden,42,dry,0,29.175274239215568,0.05,0.7000000000000143,0.7499999999999716,0.016666666666666666,0.10000000000000205,0.05,0.6,0.0,0.0,0.6,0,0,72.33333333333333,71.85714285714286,70.0,27.183333333333334,27.35,20.444,3.708052476876832,1.3124554161577207,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2022,2,18,0.05,31.6,22.8,71.0,1.0,40.0,2022-02-18,27.200000000000003,300.34999999999997,8.8,14.645072,121.044282,Science Garden,42,dry,0,29.290977959217646,0.1,0.7500000000000142,0.7999999999999715,0.03333333333333333,0.10714285714285918,0.05,0.6,0.05,0.0,0.0,0,0,72.33333333333333,72.71428571428571,76.0,27.21666666666667,27.342857142857145,19.312,3.464101656029672,1.3270924654085505,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2022,2,19,0.0,32.0,24.9,72.0,1.0,20.0,2022-02-19,28.45,301.59999999999997,7.100000000000001,14.645072,121.044282,Science Garden,42,dry,0,31.87987628754942,0.1,0.7500000000000142,0.7999999999999715,0.03333333333333333,0.10714285714285918,0.05,0.6,0.05,0.05,0.0,0,0,73.0,73.42857142857143,71.0,27.516666666666666,27.392857142857142,20.484,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,2,20,0.0,32.5,23.6,65.0,1.0,120.0,2022-02-20,28.05,301.2,8.899999999999999,14.645072,121.044282,Science Garden,42,dry,0,30.11605898525106,0.05,0.7000000000000142,0.7999999999999715,0.016666666666666666,0.10000000000000202,0.05,0.6,0.0,0.05,0.05,0,0,69.33333333333333,72.28571428571429,72.0,27.900000000000002,27.42142857142857,18.2325,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,2,21,0.0,32.2,25.0,67.0,1.0,30.0,2022-02-21,28.6,301.75,7.200000000000003,14.645072,121.044282,Science Garden,42,dry,0,31.394054377475655,0.0,0.10000000000001422,0.7499999999999716,0.0,0.014285714285716317,0.0,0.05,0.0,0.0,0.05,0,0,68.0,70.28571428571429,65.0,28.366666666666664,27.692857142857143,19.162,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,2,22,7.0,29.8,23.8,88.0,1.0,30.0,2022-02-22,26.8,299.95,6.0,14.645072,121.044282,Science Garden,42,dry,0,29.989750542915697,7.0,7.100000000000014,7.749999999999972,2.3333333333333335,1.0142857142857162,7.0,7.0,0.0,0.0,0.0,1,1,73.33333333333333,72.71428571428571,67.0,27.816666666666666,27.650000000000002,23.584,182.99085566782554,55.7290333170196,0.0,2.0794415416798357,0,0,0,0,0,0,0,0.0
2022,2,23,0.0,30.7,22.0,73.0,1.0,30.0,2022-02-23,26.35,299.5,8.7,14.645072,121.044282,Science Garden,42,dry,0,27.97213655769555,7.0,7.100000000000014,7.749999999999972,2.3333333333333335,1.0142857142857162,7.0,7.0,7.0,0.0,0.0,0,0,76.0,73.14285714285714,88.0,27.25,27.478571428571428,19.235500000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,2,24,0.0,33.8,24.0,65.0,1.0,40.0,2022-02-24,28.9,302.04999999999995,9.799999999999997,14.645072,121.044282,Science Garden,42,dry,0,31.648926787671186,7.0,7.050000000000014,7.749999999999972,2.3333333333333335,1.0071428571428591,7.0,7.0,0.0,7.0,0.0,0,0,75.33333333333333,71.57142857142857,73.0,27.349999999999998,27.764285714285712,18.785,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,2,25,0.0,33.2,24.2,68.0,1.0,30.0,2022-02-25,28.700000000000003,301.84999999999997,9.000000000000004,14.645072,121.044282,Science Garden,42,dry,0,31.750250786104377,0.0,7.000000000000014,7.749999999999972,0.0,1.000000000000002,0.0,7.0,0.0,0.0,7.0,0,0,68.66666666666667,71.14285714285714,65.0,27.983333333333334,27.97857142857143,19.516000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,2,26,0.2,32.2,22.4,69.0,1.0,20.0,2022-02-26,27.3,300.45,9.800000000000004,14.645072,121.044282,Science Garden,42,dry,0,29.27584525225799,0.2,7.200000000000014,7.949999999999972,0.06666666666666667,1.0285714285714307,0.2,7.0,0.0,0.0,0.0,1,1,67.33333333333333,70.71428571428571,68.0,28.3,27.814285714285717,18.837,12.58018741878287,4.977378500474962,0.0,0.18232155679395465,0,0,0,0,0,0,0,0.0
2022,2,27,0.0,31.9,22.4,64.0,1.0,30.0,2022-02-27,27.15,300.29999999999995,9.5,14.645072,121.044282,Science Garden,42,dry,0,28.59300787310054,0.2,7.200000000000014,7.899999999999972,0.06666666666666667,1.0285714285714307,0.2,7.0,0.2,0.0,0.0,0,0,67.0,70.57142857142857,69.0,27.71666666666667,27.685714285714287,17.375999999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,2,28,0.0,33.5,22.6,61.0,2.0,120.0,2022-02-28,28.05,301.2,10.899999999999999,14.645072,121.044282,Science Garden,42,dry,0,29.637876043695567,0.2,7.200000000000014,7.299999999999971,0.06666666666666667,1.0285714285714307,0.2,7.0,0.0,0.2,0.0,0,0,64.66666666666667,69.71428571428571,64.0,27.5,27.607142857142858,17.1105,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,1,0.0,33.4,21.8,56.0,1.0,120.0,2022-03-01,27.6,300.75,11.599999999999998,14.645072,121.044282,Science Garden,42,dry,0,28.510988196071246,0.0,0.20000000000001422,7.299999999999971,0.0,0.028571428571430604,0.0,0.2,0.0,0.0,0.2,0,0,60.333333333333336,65.14285714285714,61.0,27.599999999999998,27.72142857142857,15.456000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,2,0.0,33.1,24.4,64.0,1.0,140.0,2022-03-02,28.75,301.9,8.700000000000003,14.645072,121.044282,Science Garden,42,dry,0,31.210549271180646,0.0,0.20000000000001422,7.299999999999971,0.0,0.028571428571430604,0.0,0.2,0.0,0.0,0.0,0,0,60.333333333333336,63.857142857142854,56.0,28.133333333333336,28.064285714285717,18.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,3,0.0,33.2,23.0,69.0,1.0,30.0,2022-03-03,28.1,301.25,10.200000000000003,14.645072,121.044282,Science Garden,42,dry,0,30.72481636009782,0.0,0.20000000000001422,7.249999999999972,0.0,0.028571428571430604,0.0,0.2,0.0,0.0,0.0,0,0,63.0,64.42857142857143,64.0,28.150000000000002,27.95,19.389,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,4,0.0,32.6,23.6,69.0,1.0,150.0,2022-03-04,28.1,301.25,9.0,14.645072,121.044282,Science Garden,42,dry,0,30.72481636009782,0.0,0.20000000000001422,7.199999999999972,0.0,0.028571428571430604,0.0,0.2,0.0,0.0,0.0,0,0,67.33333333333333,64.57142857142857,69.0,28.316666666666666,27.86428571428571,19.389,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,5,0.0,32.8,23.7,65.0,1.0,50.0,2022-03-05,28.25,301.4,9.099999999999998,14.645072,121.044282,Science Garden,42,dry,0,30.461612092611226,0.0,0.0,7.199999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,67.66666666666667,64.0,69.0,28.150000000000002,28.0,18.3625,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,6,0.0,33.4,23.6,60.0,1.0,110.0,2022-03-06,28.5,301.65,9.799999999999997,14.645072,121.044282,Science Garden,42,dry,0,30.21472168127771,0.0,0.0,7.199999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,64.66666666666667,63.42857142857143,65.0,28.283333333333335,28.192857142857143,17.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,7,0.0,33.0,24.6,63.0,1.0,20.0,2022-03-07,28.8,301.95,8.399999999999999,14.645072,121.044282,Science Garden,42,dry,0,31.14672844860453,0.0,0.0,7.199999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,62.666666666666664,63.714285714285715,60.0,28.516666666666666,28.300000000000004,18.144000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,8,0.0,31.6,24.8,65.0,1.0,30.0,2022-03-08,28.200000000000003,301.34999999999997,6.800000000000001,14.645072,121.044282,Science Garden,42,dry,0,30.374351411751164,0.0,0.0,0.1999999999999716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,62.666666666666664,65.0,63.0,28.5,28.385714285714283,18.330000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,9,0.0,30.4,23.4,67.0,1.0,240.0,2022-03-09,26.9,300.04999999999995,7.0,14.645072,121.044282,Science Garden,42,dry,0,28.45812507627549,0.0,0.0,0.1999999999999716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,65.0,65.42857142857143,65.0,27.96666666666667,28.12142857142857,18.023,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2022,3,10,0.0,32.2,26.0,64.0,1.0,40.0,2022-03-10,29.1,302.25,6.200000000000003,14.645072,121.044282,Science Garden,42,dry,0,31.861331078975557,0.0,0.0,0.1999999999999716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,65.33333333333333,64.71428571428571,67.0,28.066666666666666,28.264285714285712,18.624000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,11,0.05,30.2,26.1,72.0,1.0,90.0,2022-03-11,28.15,301.29999999999995,4.099999999999998,14.645072,121.044282,Science Garden,42,dry,0,31.244648818989592,0.05,0.050000000000014214,0.24999999999997158,0.016666666666666666,0.007142857142859173,0.05,0.05,0.0,0.0,0.0,0,0,67.66666666666667,65.14285714285714,64.0,28.05,28.271428571428572,20.268,3.512891820199104,1.3734431213695106,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2022,3,12,7.0,33.6,24.4,78.0,1.0,100.0,2022-03-12,29.0,302.15,9.200000000000003,14.645072,121.044282,Science Garden,42,dry,0,34.3129170017778,7.05,7.050000000000014,7.049999999999971,2.35,1.0071428571428591,7.0,7.0,0.05,0.0,0.0,1,1,71.33333333333333,67.0,72.0,28.75,28.37857142857143,22.62,162.19644025102718,60.303804708715234,0.0,2.0794415416798357,0,0,0,0,0,0,0,0.0
2022,3,13,0.0,32.3,25.2,75.0,1.0,220.0,2022-03-13,28.75,301.9,7.099999999999998,14.645072,121.044282,Science Garden,42,dry,0,33.08463886111112,7.05,7.050000000000014,7.049999999999971,2.35,1.0071428571428591,7.0,7.0,7.0,0.05,0.0,0,0,75.0,69.14285714285714,78.0,28.633333333333336,28.414285714285715,21.5625,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2022,3,14,5.0,32.8,25.2,81.0,1.0,40.0,2022-03-14,29.0,302.15,7.599999999999998,14.645072,121.044282,Science Garden,42,dry,0,34.96036796044447,12.0,12.050000000000015,12.049999999999972,4.0,1.7214285714285735,7.0,7.0,0.0,7.0,0.05,1,1,78.0,71.71428571428571,75.0,28.916666666666668,28.442857142857143,23.49,145.13251700747244,51.961024607613595,0.0,1.791759469228055,0,0,0,0,0,0,0,0.0
2022,3,15,5.4,33.8,24.8,78.0,1.0,300.0,2022-03-15,29.299999999999997,302.45,8.999999999999996,14.645072,121.044282,Science Garden,42,dry,0,35.122192110637826,10.4,17.450000000000014,17.44999999999997,3.466666666666667,2.4928571428571447,5.4,7.0,5.0,0.0,7.0,1,2,78.0,73.57142857142857,81.0,29.016666666666666,28.6,22.853999999999996,144.79124324851884,54.38953111771284,0.0,1.8562979903656263,0,0,0,0,0,0,0,0.0
2022,3,16,0.05,32.3,25.0,73.0,1.0,120.0,2022-03-16,28.65,301.79999999999995,7.299999999999997,14.645072,121.044282,Science Garden,42,dry,0,32.48977659369573,10.450000000000001,17.500000000000014,17.49999999999997,3.483333333333334,2.500000000000002,5.4,7.0,5.4,5.0,0.0,0,0,77.33333333333333,74.42857142857143,78.0,28.98333333333333,28.849999999999998,20.914499999999997,3.561681984368536,1.3978382034542267,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2022,3,17,0.0,34.2,25.4,68.0,2.0,140.0,2022-03-17,29.8,302.95,8.800000000000004,14.645072,121.044282,Science Garden,42,dry,0,34.103514687004505,5.45,17.500000000000014,17.49999999999997,1.8166666666666667,2.500000000000002,5.4,7.0,0.05,5.4,5.0,0,0,73.0,75.0,73.0,29.25,28.95,20.264,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,18,3.2,33.4,25.8,76.0,1.0,270.0,2022-03-18,29.6,302.75,7.599999999999998,14.645072,121.044282,Science Garden,42,dry,0,35.46529402851556,3.25,20.650000000000013,20.69999999999997,1.0833333333333333,2.950000000000002,3.2,7.0,0.0,0.05,5.4,1,1,72.33333333333333,75.57142857142857,68.0,29.349999999999998,29.157142857142855,22.496,109.06642392198853,42.47850194856395,0.0,1.4350845252893227,1,0,0,0,0,0,0,0.0
2022,3,19,0.5,32.4,24.1,78.0,1.0,300.0,2022-03-19,28.25,301.4,8.299999999999997,14.645072,121.044282,Science Garden,42,dry,0,32.39873034440278,3.7,14.150000000000013,21.19999999999997,1.2333333333333334,2.021428571428573,3.2,5.4,3.2,0.0,0.05,1,2,74.0,75.57142857142857,76.0,29.21666666666667,29.05,22.035,31.626278432436823,11.454389304055644,0.0,0.4054651081081644,0,0,0,0,0,0,0,0.0
2022,3,20,0.0,35.4,24.4,62.0,1.0,110.0,2022-03-20,29.9,303.04999999999995,11.0,14.645072,121.044282,Science Garden,42,dry,0,33.04010986159781,3.7,14.150000000000013,21.19999999999997,1.2333333333333334,2.021428571428573,3.2,5.4,0.5,3.2,0.0,0,0,72.0,73.71428571428571,78.0,29.25,29.214285714285715,18.538,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,21,0.0,34.2,24.4,61.0,1.0,120.0,2022-03-21,29.3,302.45,9.800000000000004,14.645072,121.044282,Science Garden,42,dry,0,31.718999418195594,0.5,9.150000000000013,21.19999999999997,0.16666666666666666,1.307142857142859,0.5,5.4,0.0,0.5,3.2,0,0,67.0,70.85714285714286,62.0,29.149999999999995,29.25714285714286,17.873,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,22,0.0,35.0,24.8,62.0,1.0,20.0,2022-03-22,29.9,303.04999999999995,10.2,14.645072,121.044282,Science Garden,42,dry,0,33.04010986159781,0.0,3.750000000000014,21.19999999999997,0.0,0.5357142857142877,0.0,3.2,0.0,0.0,0.5,0,0,61.666666666666664,68.57142857142857,61.0,29.7,29.342857142857138,18.538,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,23,14.4,34.6,25.8,68.0,1.0,140.0,2022-03-23,30.200000000000003,303.34999999999997,8.8,14.645072,121.044282,Science Garden,42,dry,0,35.03216292300459,14.4,18.100000000000016,35.59999999999997,4.8,2.585714285714288,14.4,14.4,0.0,0.0,0.0,1,1,63.666666666666664,67.85714285714286,62.0,29.8,29.564285714285717,20.536000000000005,185.9369906405317,82.57789878447143,0.0,2.7343675094195836,0,0,0,0,0,0,0,0.0
2022,3,24,0.0,33.0,26.0,65.0,2.0,130.0,2022-03-24,29.5,302.65,7.0,14.645072,121.044282,Science Garden,42,dry,0,32.83214998511109,14.4,18.100000000000016,35.59999999999997,4.8,2.585714285714288,14.4,14.4,14.4,0.0,0.0,0,0,65.0,67.42857142857143,68.0,29.866666666666664,29.521428571428572,19.175,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,25,0.0,34.2,25.0,60.0,1.0,120.0,2022-03-25,29.6,302.75,9.200000000000003,14.645072,121.044282,Science Garden,42,dry,0,32.08678250993773,14.4,14.900000000000015,35.549999999999976,4.8,2.128571428571431,14.4,14.4,0.0,14.4,0.0,0,0,64.33333333333333,65.14285714285714,65.0,29.76666666666667,29.521428571428572,17.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,26,0.0,33.4,25.2,69.0,1.0,140.0,2022-03-26,29.299999999999997,302.45,8.2,14.645072,121.044282,Science Garden,42,dry,0,33.194067050657765,0.0,14.400000000000013,28.549999999999972,0.0,2.057142857142859,0.0,14.4,0.0,0.0,14.4,0,0,64.66666666666667,63.857142857142854,60.0,29.46666666666667,29.671428571428574,20.217,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,27,0.0,33.4,24.4,63.0,1.0,110.0,2022-03-27,28.9,302.04999999999995,9.0,14.645072,121.044282,Science Garden,42,dry,0,31.326208967884572,0.0,14.400000000000013,28.549999999999972,0.0,2.057142857142859,0.0,14.4,0.0,0.0,0.0,0,0,64.0,64.0,69.0,29.266666666666666,29.52857142857143,18.206999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,28,0.0,34.4,25.6,58.0,1.0,80.0,2022-03-28,30.0,303.15,8.799999999999997,14.645072,121.044282,Science Garden,42,dry,0,32.44159935555555,0.0,14.400000000000013,23.549999999999972,0.0,2.057142857142859,0.0,14.4,0.0,0.0,0.0,0,0,63.333333333333336,63.57142857142857,63.0,29.399999999999995,29.628571428571426,17.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,29,0.0,33.9,26.0,61.0,1.0,120.0,2022-03-29,29.95,303.09999999999997,7.899999999999999,14.645072,121.044282,Science Garden,42,dry,0,32.936143058895745,0.0,14.400000000000013,18.149999999999974,0.0,2.057142857142859,0.0,14.4,0.0,0.0,0.0,0,0,60.666666666666664,63.42857142857143,58.0,29.616666666666664,29.63571428571429,18.2695,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,30,0.0,34.5,26.0,61.0,1.0,130.0,2022-03-30,30.25,303.4,8.5,14.645072,121.044282,Science Garden,42,dry,0,33.52904615905555,0.0,0.0,18.099999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,60.0,62.42857142857143,61.0,30.066666666666666,29.642857142857142,18.4525,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,3,31,0.0,36.0,26.0,59.0,1.0,110.0,2022-03-31,31.0,304.15,10.0,14.645072,121.044282,Science Garden,42,dry,0,34.59919833644446,0.0,0.0,18.099999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,60.333333333333336,61.57142857142857,61.0,30.400000000000002,29.857142857142858,18.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,4,1,10.2,33.6,23.8,72.0,1.0,360.0,2022-04-01,28.700000000000003,301.84999999999997,9.8,14.645072,121.044282,Science Garden,42,dry,0,32.42688304562445,10.2,10.200000000000014,25.099999999999973,3.4,1.457142857142859,10.2,10.2,0.0,0.0,0.0,1,1,64.0,63.285714285714285,59.0,29.983333333333334,29.728571428571428,20.664,173.94579203767552,69.3367254372401,0.0,2.4159137783010487,0,0,0,0,0,0,0,0.0
2022,4,2,0.0,33.2,21.7,61.0,1.0,150.0,2022-04-02,27.450000000000003,300.59999999999997,11.500000000000004,14.645072,121.044282,Science Garden,42,dry,0,28.760236442895476,10.2,10.200000000000014,24.599999999999973,3.4,1.457142857142859,10.2,10.2,10.2,0.0,0.0,0,0,64.0,62.142857142857146,72.0,29.05,29.464285714285715,16.744500000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,4,3,0.0,32.8,22.2,59.0,1.0,60.0,2022-04-03,27.5,300.65,10.599999999999998,14.645072,121.044282,Science Garden,42,dry,0,28.648463994444494,10.2,10.200000000000014,24.599999999999973,3.4,1.457142857142859,10.2,10.2,0.0,10.2,0.0,0,0,64.0,61.57142857142857,61.0,27.883333333333336,29.264285714285716,16.225,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,4,4,30.8,32.8,24.6,64.0,1.0,100.0,2022-04-04,28.7,301.84999999999997,8.199999999999996,14.645072,121.044282,Science Garden,42,dry,0,31.119871859135532,30.8,41.000000000000014,55.39999999999998,10.266666666666667,5.857142857142859,30.8,30.8,0.0,0.0,10.2,1,1,61.333333333333336,62.42857142857143,59.0,27.883333333333336,29.07857142857143,18.368,221.40584254631239,99.28668251686196,0.0,3.459466289786131,0,0,1,0,0,1,1,0.2
2022,4,5,68.2,26.1,23.5,95.0,1.0,100.0,2022-04-05,24.8,297.95,2.6000000000000014,14.645072,121.044282,Science Garden,42,dry,0,25.81611111111111,99.0,109.20000000000002,123.59999999999998,33.0,15.600000000000003,68.2,68.2,30.8,0.0,0.0,1,2,72.66666666666667,67.28571428571429,64.0,27.0,28.342857142857145,23.56,402.5150819492443,105.07762139306588,0.0,4.237000862623624,0,1,2,2,0,2,1,0.8
2022,4,6,0.0,31.4,24.5,76.0,1.0,60.0,2022-04-06,27.95,301.09999999999997,6.899999999999999,14.645072,121.044282,Science Garden,42,dry,0,31.387342854020574,99.0,109.20000000000002,109.19999999999997,33.0,15.600000000000003,68.2,68.2,68.2,30.8,0.0,0,0,78.33333333333333,69.42857142857143,95.0,27.149999999999995,28.014285714285712,21.241999999999997,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,0.4
2022,4,7,0.0,32.4,24.8,74.0,1.0,50.0,2022-04-07,28.6,301.75,7.599999999999998,14.645072,121.044282,Science Garden,42,dry,0,32.55050254743109,68.2,109.20000000000002,109.19999999999997,22.733333333333334,15.600000000000003,68.2,68.2,0.0,68.2,30.8,0,0,81.66666666666667,71.57142857142857,76.0,27.116666666666664,27.67142857142857,21.164,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,0.2
2022,4,8,10.2,30.4,23.8,80.0,1.0,40.0,2022-04-08,27.1,300.25,6.599999999999998,14.645072,121.044282,Science Garden,42,dry,0,29.963339125837837,10.2,109.20000000000002,119.39999999999998,3.4,15.600000000000003,10.2,68.2,0.0,0.0,68.2,1,1,76.66666666666667,72.71428571428571,74.0,27.883333333333336,27.442857142857147,21.68,193.2731022640839,65.47126339195842,0.0,2.4159137783010487,0,0,0,0,0,0,0,0.0
2022,4,9,0.0,32.8,23.6,73.0,1.0,100.0,2022-04-09,28.2,301.34999999999997,9.199999999999996,14.645072,121.044282,Science Garden,42,dry,0,31.497615662915607,10.2,109.20000000000002,119.39999999999998,3.4,15.600000000000003,10.2,68.2,10.2,0.0,0.0,0,0,75.66666666666667,74.42857142857143,80.0,27.96666666666667,27.55,20.586,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,4,10,0.6,31.0,24.3,74.0,1.0,30.0,2022-04-10,27.65,300.79999999999995,6.699999999999999,14.645072,121.044282,Science Garden,42,dry,0,30.47752276405615,10.799999999999999,109.80000000000001,119.99999999999997,3.5999999999999996,15.685714285714287,10.2,68.2,0.0,10.2,0.0,1,1,75.66666666666667,76.57142857142857,73.0,27.650000000000002,27.571428571428573,20.461,34.78026856418443,12.995600348644588,0.0,0.4700036292457356,0,0,0,0,0,0,0,0.0
2022,4,11,0.4,32.4,25.6,70.0,1.0,350.0,2022-04-11,29.0,302.15,6.799999999999997,14.645072,121.044282,Science Garden,42,dry,0,32.7272735315556,1.0,79.40000000000002,120.39999999999998,0.3333333333333333,11.342857142857145,0.6,68.2,0.6,0.0,10.2,1,2,72.33333333333333,77.42857142857143,74.0,28.28333333333333,27.614285714285717,20.3,23.55305656348491,9.757694862015175,0.0,0.33647223662121295,0,0,0,0,0,0,0,0.0
2022,4,12,0.05,31.6,25.5,76.0,1.0,280.0,2022-04-12,28.55,301.7,6.100000000000001,14.645072,121.044282,Science Garden,42,dry,0,32.78512502942049,1.05,11.250000000000014,120.44999999999997,0.35000000000000003,1.6071428571428592,0.6,10.2,0.4,0.6,0.0,0,0,73.33333333333333,74.71428571428571,70.0,28.399999999999995,28.15,21.698,3.708052476876832,1.3929591870372837,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2022,4,13,0.0,31.0,25.4,78.0,1.0,30.0,2022-04-13,28.2,301.34999999999997,5.600000000000001,14.645072,121.044282,Science Garden,42,dry,0,32.27665446513778,0.45,11.250000000000014,120.44999999999997,0.15,1.6071428571428592,0.4,10.2,0.05,0.4,0.6,0,0,74.66666666666667,75.0,76.0,28.583333333333332,28.185714285714287,21.996,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2022,4,14,0.0,32.2,25.5,70.0,2.0,240.0,2022-04-14,28.85,302.0,6.700000000000003,14.645072,121.044282,Science Garden,42,dry,0,32.40221776014057,0.05,11.250000000000014,120.44999999999997,0.016666666666666666,1.6071428571428592,0.05,10.2,0.0,0.05,0.4,0,0,74.66666666666667,74.42857142857143,78.0,28.533333333333335,28.22142857142857,20.195,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
