year,month,day,precipitation,temp_max,temp_min,humidity,wind_speed,wind_direction,date,temperature,temperature_kelvin,temp_range,latitude,longitude,station,elevation,season,is_monsoon_season,heat_index,precip_3day_sum,precip_7day_sum,precip_14day_sum,precip_3day_avg,precip_7day_avg,precip_max_3day,precip_max_7day,precip_lag1,precip_lag2,precip_lag3,is_rain,rain_streak,humidity_3day_avg,humidity_7day_avg,humidity_lag1,temp_3day_avg,temp_7day_avg,temp_humidity_interaction,humidity_precip_interaction,temp_precip_interaction,monsoon_precip_interaction,wind_rain_interaction,is_sw_monsoon_wind,saturation_risk,flood_risk_daily,flood_risk_cumulative,flood_risk_streak,risk_level,flood,flood_probability
2023,6,4,0.5,32.7,26.5,73.0,2.0,40.0,2023-06-04,29.6,302.75,6.200000000000003,14.58841,120.967866,Port Area,15,wet,1,34.75731817779557,8.499999999999972,9.45,60.74999999999997,2.8333333333333237,1.3499999999999999,8.0,8.0,0.0,8.0,0.9,1,1,76.66666666666667,75.0,74.0,29.050000000000008,29.400000000000002,21.608,29.598952891896,12.001767200001666,0.5,0.8109302162163288,0,0,0,0,0,0,0,0.0
2023,6,5,28.0,34.0,26.0,76.0,2.0,70.0,2023-06-05,30.0,303.15,8.0,14.58841,120.967866,Port Area,15,wet,1,36.5646652555556,28.49999999999997,37.45,88.74999999999997,9.499999999999991,5.3500000000000005,28.0,28.0,0.5,0.0,8.0,1,2,74.33333333333333,75.85714285714286,73.0,29.58333333333334,29.400000000000002,22.8,255.91448307897204,101.01887489959422,28.0,6.734591659972948,0,0,1,0,0,1,1,0.2
2023,6,6,65.5,32.8,23.5,80.0,2.0,70.0,2023-06-06,28.15,301.29999999999995,9.299999999999997,14.58841,120.967866,Port Area,15,wet,1,32.47734589016292,93.99999999999997,102.95,154.24999999999997,31.333333333333325,14.707142857142857,65.5,65.5,28.0,0.5,0.0,1,3,76.33333333333333,77.14285714285714,76.0,29.250000000000004,29.064285714285713,22.52,335.7761558129447,118.1512348266799,65.5,8.394403895323617,0,0,2,2,1,2,1,0.9
2023,6,7,19.8,34.2,24.7,76.0,3.0,70.0,2023-06-07,29.450000000000003,302.59999999999997,9.500000000000004,14.58841,120.967866,Port Area,15,wet,1,35.06417506562073,113.29999999999997,122.7,171.45,37.76666666666666,17.52857142857143,65.5,65.5,65.5,28.0,0.5,1,4,77.33333333333333,77.14285714285714,80.0,29.200000000000003,29.057142857142857,22.382,230.6564269897527,89.37936545852918,19.8,9.104858960121817,0,0,0,2,1,2,1,0.5
2023,6,8,35.8,32.5,25.1,75.0,3.0,360.0,2023-06-08,28.8,301.95,7.399999999999999,14.58841,120.967866,Port Area,15,wet,1,33.205233847751124,121.09999999999997,157.6,201.54999999999995,40.36666666666665,22.514285714285712,65.5,65.5,19.8,65.5,28.0,1,5,77.0,76.71428571428571,76.0,28.8,29.07857142857143,21.6,270.4123383881164,103.8383379410367,35.8,10.816493535524657,0,0,1,2,2,2,1,0.8
2023,6,9,0.1,32.1,26.2,80.0,4.0,20.0,2023-06-09,29.15,302.29999999999995,5.900000000000002,14.58841,120.967866,Port Area,15,wet,1,35.162134661962725,55.69999999999997,149.7,173.14999999999995,18.566666666666656,21.385714285714283,35.8,65.5,35.8,19.8,65.5,0,0,77.0,76.28571428571429,75.0,29.13333333333334,29.185714285714283,23.32,7.6248143843459895,2.7782917412960697,0.1,0.38124071921729946,0,0,0,1,0,1,1,0.2
2023,6,10,53.5,30.5,24.9,88.0,4.0,40.0,2023-06-10,27.7,300.84999999999997,5.600000000000001,14.58841,120.967866,Port Area,15,wet,1,32.50618974961549,89.39999999999996,203.2,214.14999999999995,29.799999999999986,29.02857142857143,53.5,65.5,0.1,35.8,19.8,1,1,81.0,78.28571428571429,80.0,28.550000000000008,28.97857142857143,24.375999999999998,351.8416617468895,110.7501594362368,53.5,15.992802806676794,0,1,2,2,0,2,1,0.8
2023,6,11,87.2,30.3,23.5,89.0,5.0,20.0,2023-06-11,26.9,300.04999999999995,6.800000000000001,14.58841,120.967866,Port Area,15,wet,1,30.35360587129767,140.79999999999995,289.9,299.34999999999997,46.933333333333316,41.41428571428571,87.2,87.2,53.5,0.1,35.8,1,2,85.66666666666667,80.57142857142857,88.0,27.91666666666667,28.592857142857138,23.941,398.68501970813435,120.50142730504285,87.2,22.398034815063728,0,1,2,2,0,2,1,0.8
2023,6,12,1.0,31.2,24.9,82.0,4.0,40.0,2023-06-12,28.049999999999997,301.2,6.300000000000001,14.58841,120.967866,Port Area,15,wet,1,32.54317801106063,141.7,262.9,300.34999999999997,47.23333333333333,37.55714285714286,87.2,87.2,87.2,53.5,0.1,1,3,86.33333333333333,81.42857142857143,89.0,27.55,28.314285714285713,23.000999999999998,56.83806880591551,19.442778414706464,1.0,2.772588722239781,0,0,0,2,1,2,1,0.5
2023,6,13,1.0,32.5,26.8,78.0,3.0,30.0,2023-06-13,29.65,302.79999999999995,5.699999999999999,14.58841,120.967866,Port Area,15,wet,1,36.097835615242886,89.19999999999997,198.4,301.34999999999997,29.733333333333324,28.342857142857145,87.2,87.2,1.0,87.2,53.5,1,4,83.0,81.14285714285714,82.0,28.200000000000003,28.528571428571432,23.127,54.06548008367573,20.551813903602376,1.0,2.0794415416798357,0,0,0,2,1,2,1,0.5
2023,6,14,47.0,32.2,24.9,78.0,4.0,30.0,2023-06-14,28.55,301.7,7.300000000000004,14.58841,120.967866,Port Area,15,wet,1,33.14571910196272,48.99999999999996,225.6,348.29999999999995,16.333333333333318,32.22857142857143,47.0,87.2,1.0,1.0,87.2,1,5,79.33333333333333,81.42857142857143,78.0,28.750000000000004,28.4,22.269000000000002,301.9536788508155,110.5227888614203,47.0,15.484804043631565,0,0,1,1,2,2,1,0.6000000000000001
2023,6,15,3.4,32.9,25.8,80.0,2.0,40.0,2023-06-15,29.35,302.5,7.099999999999998,14.58841,120.967866,Port Area,15,wet,1,35.7331017761629,51.399999999999956,193.20000000000002,350.79999999999995,17.13333333333332,27.6,47.0,87.2,47.0,1.0,1.0,1,6,78.66666666666667,82.14285714285714,78.0,29.183333333333337,28.47857142857143,23.48,118.52836327393725,43.48509327612573,3.4,2.963209081848431,0,0,0,1,2,2,1,0.4
2023,6,16,0.0,31.2,25.5,76.0,2.0,360.0,2023-06-16,28.35,301.5,5.699999999999999,14.58841,120.967866,Port Area,15,wet,1,32.30839012514063,50.399999999999956,193.10000000000002,342.79999999999995,16.799999999999986,27.58571428571429,47.0,87.2,3.4,47.0,1.0,0,0,78.0,81.57142857142857,80.0,28.750000000000004,28.364285714285717,21.546,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,0.2
2023,6,17,0.0,36.3,27.0,59.0,3.0,40.0,2023-06-17,31.65,304.79999999999995,9.299999999999997,14.58841,120.967866,Port Area,15,wet,1,35.98950133676439,3.3999999999999573,139.60000000000002,342.79999999999995,1.133333333333319,19.942857142857147,3.4,87.2,0.0,3.4,47.0,0,0,71.66666666666667,77.42857142857143,76.0,29.783333333333342,28.928571428571427,18.6735,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2023,6,18,0.0,35.0,27.0,68.0,3.0,40.0,2023-06-18,31.0,304.15,8.0,14.58841,120.967866,Port Area,15,wet,1,37.00612484844445,0.0,52.4,342.29999999999995,0.0,7.485714285714286,0.0,47.0,0.0,0.0,3.4,0,0,67.66666666666667,74.42857142857143,59.0,30.33333333333334,29.514285714285716,21.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2023,6,19,57.5,33.9,24.5,74.0,3.0,360.0,2023-06-19,29.2,302.34999999999997,9.399999999999999,14.58841,120.967866,Port Area,15,wet,1,33.982275825991216,57.49999999999996,108.9,371.79999999999995,19.166666666666654,15.557142857142859,57.5,57.5,0.0,0.0,0.0,1,1,67.0,73.28571428571429,68.0,30.61666666666667,29.678571428571427,21.607999999999997,301.10797981359804,118.81558122374408,57.5,12.207080262713433,0,0,2,1,0,2,1,0.6000000000000001
2023,6,20,8.0,33.0,26.5,73.0,3.0,20.0,2023-06-20,29.75,302.9,6.5,14.58841,120.967866,Port Area,15,wet,1,35.13681093705557,65.49999999999996,115.9,314.29999999999995,21.833333333333318,16.557142857142857,57.5,57.5,57.5,0.0,0.0,1,2,71.66666666666667,72.57142857142857,74.0,29.983333333333338,29.692857142857143,21.7175,160.39739414554404,65.36743117575253,8.0,6.591673732008658,0,0,0,1,0,1,1,0.2
2023,6,21,0.0,34.4,27.5,72.0,2.0,70.0,2023-06-21,30.95,304.09999999999997,6.899999999999999,14.58841,120.967866,Port Area,15,wet,1,38.07201117954959,65.49999999999996,68.9,294.49999999999994,21.833333333333318,9.842857142857143,57.5,57.5,8.0,57.5,0.0,0,0,73.0,71.71428571428571,73.0,29.96666666666667,30.035714285714285,22.284000000000002,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,0.2
2023,6,22,27.5,36.5,25.5,69.0,3.0,360.0,2023-06-22,31.0,304.15,11.0,14.58841,120.967866,Port Area,15,wet,1,37.29978242977783,35.49999999999996,93.0,286.19999999999993,11.83333333333332,13.285714285714286,27.5,57.5,0.0,8.0,57.5,1,1,71.33333333333333,70.14285714285714,72.0,30.566666666666674,30.27142857142857,21.39,231.14338202194773,103.84702670551275,27.5,10.049712261823814,0,0,1,0,0,1,1,0.2
2023,6,23,37.5,33.3,24.5,73.0,3.0,360.0,2023-06-23,28.9,302.04999999999995,8.799999999999997,14.58841,120.967866,Port Area,15,wet,1,33.06373758699559,64.99999999999996,130.5,323.59999999999997,21.666666666666654,18.642857142857142,37.5,57.5,27.5,0.0,8.0,1,2,71.33333333333333,69.71428571428571,69.0,30.283333333333335,30.349999999999998,21.096999999999998,266.49805161444294,105.50402317338904,37.5,10.951974723881216,0,0,1,1,0,1,1,0.4
2023,6,24,0.5,31.7,25.7,75.0,2.0,360.0,2023-06-24,28.7,301.84999999999997,6.0,14.58841,120.967866,Port Area,15,wet,1,32.96471098975103,65.49999999999996,131.0,270.59999999999997,21.833333333333318,18.714285714285715,37.5,57.5,37.5,27.5,0.0,1,3,72.33333333333333,72.0,73.0,29.533333333333335,29.928571428571427,21.525,30.40988310811233,11.636848602704317,0.5,0.8109302162163288,0,0,0,1,1,1,1,0.30000000000000004
2023,6,25,0.05,32.0,26.0,69.0,2.0,360.0,2023-06-25,29.0,302.15,6.0,14.58841,120.967866,Port Area,15,wet,1,32.54347754977772,38.049999999999955,131.04999999999998,183.44999999999996,12.683333333333318,18.721428571428568,37.5,57.5,0.5,37.5,27.5,0,0,72.33333333333333,72.14285714285714,75.0,28.86666666666667,29.642857142857142,20.01,3.366521327690808,1.414914760913528,0.05,0.097580328338864,0,0,0,0,0,0,0,0.0
2023,6,26,0.05,32.7,26.0,74.0,4.0,40.0,2023-06-26,29.35,302.5,6.700000000000003,14.58841,120.967866,Port Area,15,wet,1,34.35504046285622,0.5999999999999573,73.6,182.49999999999997,0.19999999999998577,10.514285714285714,0.5,37.5,0.05,0.5,37.5,0,0,72.66666666666667,72.14285714285714,69.0,29.01666666666667,29.664285714285715,21.719,3.610472148537968,1.4319913183728292,0.05,0.195160656677728,0,0,0,0,0,0,0,0.0
2023,6,27,3.0,32.6,25.3,78.0,3.0,360.0,2023-06-27,28.950000000000003,302.09999999999997,7.300000000000001,14.58841,120.967866,Port Area,15,wet,1,34.18046006396279,3.0999999999999575,68.6,184.49999999999997,1.0333333333333192,9.799999999999999,3.0,37.5,0.05,0.05,0.5,1,1,73.66666666666667,72.85714285714286,74.0,29.100000000000005,29.55,22.581000000000003,108.13096016735146,40.13322175442084,3.0,4.1588830833596715,0,0,0,0,0,0,0,0.0
2023,6,28,8.3,32.8,25.8,78.0,2.0,70.0,2023-06-28,29.299999999999997,302.45,6.9999999999999964,14.58841,120.967866,Port Area,15,wet,1,35.122192110637826,11.349999999999959,76.89999999999999,145.79999999999998,3.7833333333333194,10.985714285714284,8.3,37.5,3.0,0.05,0.05,1,2,76.66666666666667,73.71428571428571,78.0,29.200000000000003,29.314285714285717,22.853999999999996,173.9411232124184,65.33942192466486,8.3,4.460028800318421,0,0,0,0,0,0,0,0.0
2023,6,29,0.05,32.0,26.3,77.0,3.0,40.0,2023-06-29,29.15,302.29999999999995,5.699999999999999,14.58841,120.967866,Port Area,15,wet,1,34.495628902664436,11.349999999999959,49.45,142.44999999999996,3.7833333333333194,7.064285714285715,8.3,37.5,8.3,3.0,0.05,0,0,77.66666666666667,74.85714285714286,78.0,29.13333333333334,29.05,22.445499999999996,3.756842641046264,1.4222332855389428,0.05,0.146370492508296,0,0,0,0,0,0,0,0.0
2023,6,30,0.0,32.0,26.5,76.0,3.0,20.0,2023-06-30,29.25,302.4,5.5,14.58841,120.967866,Port Area,15,wet,1,34.53880635518041,8.349999999999959,11.950000000000001,142.44999999999996,2.7833333333333194,1.7071428571428573,8.3,8.3,0.05,8.3,3.0,0,0,77.0,75.28571428571429,77.0,29.233333333333338,29.099999999999998,22.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2023,7,1,0.5,36.0,26.8,68.0,3.0,40.0,2023-07-01,31.4,304.54999999999995,9.2,14.58841,120.967866,Port Area,15,wet,1,38.051438537884536,0.5499999999999574,11.950000000000001,142.94999999999996,0.18333333333331914,1.7071428571428573,0.5,8.3,0.0,0.05,8.3,1,1,73.66666666666667,74.28571428571429,76.0,29.933333333333337,29.485714285714288,21.351999999999997,27.57162735135518,12.731604394596362,0.5,1.2163953243244932,0,0,0,0,0,0,0,0.0
2023,7,2,2.7,32.7,26.0,77.0,2.0,70.0,2023-07-02,29.35,302.5,6.700000000000003,14.58841,120.967866,Port Area,15,wet,1,35.028034849064646,3.1999999999999575,14.6,145.64999999999998,1.0666666666666524,2.085714285714286,2.7,8.3,0.5,0.0,0.05,1,2,73.66666666666667,75.42857142857143,68.0,30.000000000000004,29.535714285714285,22.599500000000003,100.74162711306377,38.39956825673275,2.7,2.616665639300358,0,0,0,0,0,0,0,0.0
2023,7,3,0.0,35.0,27.5,68.0,2.0,40.0,2023-07-03,31.25,304.4,7.5,14.58841,120.967866,Port Area,15,wet,1,37.654888660069524,3.1999999999999575,14.55,88.14999999999996,1.0666666666666524,2.0785714285714287,2.7,8.3,2.7,0.5,0.0,0,0,71.0,74.57142857142857,77.0,30.66666666666667,29.807142857142853,21.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2023,7,4,0.0,34.0,28.0,63.0,2.0,360.0,2023-07-04,31.0,304.15,6.0,14.58841,120.967866,Port Area,15,wet,1,35.6165008484444,2.6999999999999575,11.55,80.14999999999998,0.8999999999999858,1.6500000000000001,2.7,8.3,0.0,2.7,0.5,0,0,69.33333333333333,72.42857142857143,68.0,30.533333333333342,30.099999999999998,19.53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2023,7,5,0.0,37.0,28.0,61.0,2.0,40.0,2023-07-05,32.5,305.65,9.0,14.58841,120.967866,Port Area,15,wet,1,38.602807305555714,0.0,3.25,80.14999999999998,0.0,0.4642857142857143,0.0,2.7,0.0,0.0,2.7,0,0,64.0,70.0,63.0,31.58333333333334,30.557142857142853,19.825,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2023,7,6,0.0,35.3,28.0,60.0,3.0,40.0,2023-07-06,31.65,304.79999999999995,7.299999999999997,14.58841,120.967866,Port Area,15,wet,1,36.26980843756269,0.0,3.2,52.64999999999997,0.0,0.4571428571428572,0.0,2.7,0.0,0.0,0.0,0,0,61.333333333333336,67.57142857142857,61.0,31.71666666666667,30.914285714285715,18.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2023,7,7,2.6,34.0,28.2,71.0,2.0,40.0,2023-07-07,31.1,304.25,5.800000000000001,14.58841,120.967866,Port Area,15,wet,1,38.17885859513787,2.5999999999999575,5.800000000000001,17.74999999999997,0.8666666666666525,0.8285714285714286,2.6,2.7,0.0,0.0,0.0,1,1,64.0,66.85714285714286,60.0,31.750000000000004,31.178571428571427,22.081,90.94630302780656,39.8370425938702,2.6,2.5618676909241285,0,0,0,0,0,0,0,0.0
2023,7,8,2.0,35.0,27.0,68.0,3.0,20.0,2023-07-08,31.0,304.15,8.0,14.58841,120.967866,Port Area,15,wet,1,37.00612484844445,4.599999999999957,7.300000000000001,19.24999999999997,1.533333333333319,1.042857142857143,2.6,2.7,2.6,0.0,0.0,1,2,66.33333333333333,66.85714285714286,71.0,31.250000000000004,31.121428571428574,21.08,74.70563562943147,34.056980948711406,2.0,3.295836866004329,0,0,0,0,0,0,0,0.0
2023,7,9,44.6,34.5,23.5,74.0,2.0,360.0,2023-07-09,29.0,302.15,11.0,14.58841,120.967866,Port Area,15,wet,1,33.494478463111044,49.19999999999996,49.2,63.79999999999997,16.399999999999988,7.028571428571429,44.6,44.6,2.0,2.6,0.0,1,3,71.0,66.42857142857143,68.0,30.366666666666674,31.071428571428573,21.46,282.6731710225052,110.77732377908987,44.6,7.639815433040681,0,0,1,1,1,1,1,0.5
2023,7,10,0.0,33.6,27.3,68.0,1.0,360.0,2023-07-10,30.450000000000003,303.59999999999997,6.300000000000001,14.58841,120.967866,Port Area,15,wet,1,35.63231612902953,46.59999999999996,49.2,63.74999999999998,15.533333333333319,7.028571428571429,44.6,44.6,44.6,2.0,2.6,0,0,70.0,66.42857142857143,74.0,30.150000000000006,30.95714285714286,20.706000000000003,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,0.2
2023,7,11,0.0,34.5,27.5,68.0,3.0,360.0,2023-07-11,31.0,304.15,7.0,14.58841,120.967866,Port Area,15,wet,1,37.00612484844445,44.59999999999996,49.2,60.74999999999998,14.866666666666653,7.028571428571429,44.6,44.6,0.0,44.6,2.0,0,0,70.0,67.14285714285714,68.0,30.150000000000006,30.95714285714286,21.08,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,0.2
2023,7,12,35.0,32.8,25.0,78.0,2.0,20.0,2023-07-12,28.9,302.04999999999995,7.799999999999997,14.58841,120.967866,Port Area,15,wet,1,34.048695196717944,34.99999999999996,84.2,87.44999999999997,11.666666666666652,12.028571428571428,35.0,44.6,0.0,0.0,44.6,1,1,71.33333333333333,69.57142857142857,68.0,30.116666666666674,30.442857142857143,22.541999999999998,279.51447719957656,103.56369732138157,35.0,7.16703787691222,0,0,1,0,0,1,1,0.2
2023,7,13,36.2,28.3,23.7,94.0,5.0,70.0,2023-07-13,26.0,299.15,4.600000000000001,14.58841,120.967866,Port Area,15,wet,1,28.18827058755558,71.19999999999996,120.4,123.59999999999998,23.73333333333332,17.2,36.2,44.6,35.0,0.0,0.0,1,2,80.0,74.42857142857143,78.0,28.633333333333336,29.63571428571429,24.44,339.9330235602355,94.02402779325664,36.2,18.081543806395505,0,1,1,1,0,1,1,0.4
2023,7,14,52.9,30.0,24.5,85.0,5.0,40.0,2023-07-14,27.25,300.4,5.5,14.58841,120.967866,Port Area,15,wet,1,30.863912419055637,124.09999999999997,170.70000000000002,176.49999999999997,41.36666666666665,24.38571428571429,52.9,52.9,36.2,35.0,0.0,1,3,85.66666666666667,76.42857142857143,94.0,27.383333333333336,29.08571428571429,23.1625,338.9060906227709,108.64930552318242,52.9,19.935652389574756,0,0,2,2,1,2,1,0.9
2023,7,15,64.6,30.0,23.5,84.0,4.0,40.0,2023-07-15,26.75,299.9,6.5,14.58841,120.967866,Port Area,15,wet,1,29.51934258973611,153.69999999999996,233.3,240.59999999999997,51.23333333333332,33.32857142857143,64.6,64.6,52.9,36.2,35.0,1,4,87.66666666666667,78.71428571428571,85.0,26.66666666666667,28.47857142857143,22.47,351.42035845980365,111.91064986666366,64.6,16.734302783800175,0,0,2,2,1,2,1,0.9
2023,7,16,22.0,29.7,24.5,86.0,3.0,40.0,2023-07-16,27.1,300.25,5.199999999999999,14.58841,120.967866,Port Area,15,wet,1,30.58413469370452,139.49999999999994,210.7,259.9,46.49999999999998,30.099999999999998,64.6,64.6,64.6,52.9,36.2,1,5,85.0,80.42857142857143,84.0,27.033333333333342,28.20714285714286,23.305999999999997,269.65250256990686,84.97189325167996,22.0,9.406482647787449,0,1,1,2,2,2,1,0.8
2023,7,17,1.2,32.7,24.8,72.0,3.0,20.0,2023-07-17,28.75,301.9,7.900000000000002,14.58841,120.967866,Port Area,15,wet,1,32.538209910069575,87.79999999999995,211.89999999999998,261.09999999999997,29.26666666666665,30.27142857142857,64.6,64.6,22.0,64.6,52.9,1,6,80.66666666666667,81.0,86.0,27.533333333333342,27.964285714285715,20.7,56.76892994622745,22.66814911047277,1.2,2.3653720810928105,0,0,0,2,2,2,1,0.6000000000000001
2023,7,18,0.05,32.6,26.6,73.0,2.0,40.0,2023-07-18,29.6,302.75,6.0,14.58841,120.967866,Port Area,15,wet,1,34.75731817779557,23.249999999999957,211.95,261.15,7.749999999999986,30.27857142857143,22.0,64.6,1.2,22.0,64.6,0,0,77.0,81.71428571428571,72.0,28.483333333333338,27.764285714285712,21.608,3.561681984368536,1.4441888594151873,0.05,0.097580328338864,0,0,0,0,0,0,0,0.0
2023,7,19,0.05,32.3,26.0,74.0,2.0,40.0,2023-07-19,29.15,302.29999999999995,6.299999999999997,14.58841,120.967866,Port Area,15,wet,1,33.85933839745608,1.2999999999999574,177.0,261.2,0.43333333333331914,25.285714285714285,1.2,64.6,0.05,1.2,22.0,0,0,73.0,81.14285714285714,73.0,29.16666666666667,27.8,21.570999999999998,3.610472148537968,1.4222332855389428,0.05,0.097580328338864,0,0,0,0,0,0,0,0.0
2023,7,20,5.0,33.0,26.5,78.0,2.0,40.0,2023-07-20,29.75,302.9,6.5,14.58841,120.967866,Port Area,15,wet,1,36.38281953740275,5.099999999999957,145.8,266.2,1.6999999999999857,20.82857142857143,5.0,64.6,0.05,0.05,1.2,1,1,75.0,78.85714285714286,74.0,29.500000000000004,28.335714285714285,23.205,139.75723859978828,53.304844209534636,5.0,3.58351893845611,0,0,0,0,0,0,0,0.0
2023,7,21,1.3,34.8,23.5,73.0,3.0,40.0,2023-07-21,29.15,302.29999999999995,11.299999999999997,14.58841,120.967866,Port Area,15,wet,1,33.65395606329553,6.349999999999957,94.19999999999999,264.9,2.1166666666666525,13.457142857142856,5.0,64.6,5.0,0.05,0.05,1,2,75.0,77.14285714285714,78.0,29.350000000000005,28.607142857142858,21.2795,60.80236597426259,24.27930093355828,1.3,2.498727368805312,0,0,0,0,0,0,0,0.0
2023,7,22,19.2,30.6,25.4,85.0,3.0,360.0,2023-07-22,28.0,301.15,5.200000000000003,14.58841,120.967866,Port Area,15,wet,1,32.89636391955554,25.499999999999957,48.8,282.09999999999997,8.499999999999986,6.971428571428571,19.2,22.0,1.3,5.0,0.05,1,3,78.66666666666667,77.28571428571429,73.0,28.96666666666667,28.785714285714285,23.8,255.48302137460854,84.15911292340046,19.2,9.017047813221478,0,0,0,0,1,1,1,0.1
2023,7,23,1.0,32.3,26.0,75.0,4.0,360.0,2023-07-23,29.15,302.29999999999995,6.299999999999997,14.58841,120.967866,Port Area,15,wet,1,34.068077982071074,21.499999999999957,27.8,238.49999999999997,7.166666666666653,3.9714285714285715,19.2,19.2,19.2,1.3,5.0,1,4,77.66666666666667,75.71428571428571,85.0,28.76666666666667,29.07857142857143,21.8625,51.986038541995896,20.205240313322403,1.0,2.772588722239781,0,0,0,0,1,1,1,0.1
2023,7,24,13.5,32.0,26.0,82.0,4.0,360.0,2023-07-24,29.0,302.15,6.0,14.58841,120.967866,Port Area,15,wet,1,35.18258914755547,33.69999999999996,40.1,251.99999999999997,11.23333333333332,5.728571428571429,19.2,19.2,1.0,19.2,1.3,1,5,80.66666666666667,77.14285714285714,75.0,28.71666666666667,29.114285714285717,23.78,219.28018925297536,77.55031083336934,13.5,10.696594597706115,0,0,0,0,2,2,1,0.2
2023,7,25,18.5,32.4,24.8,78.0,7.0,360.0,2023-07-25,28.6,301.75,7.599999999999998,14.58841,120.967866,Port Area,15,wet,1,33.27263947521791,32.99999999999996,58.550000000000004,270.49999999999994,10.999999999999986,8.364285714285716,18.5,19.2,13.5,1.0,19.2,1,6,78.33333333333333,77.85714285714286,82.0,28.91666666666667,28.97142857142857,22.308000000000003,231.69232831443668,84.95385371529345,18.5,20.792901258987907,0,0,0,0,2,2,1,0.2
2023,7,26,62.7,30.0,24.9,81.0,6.0,20.0,2023-07-26,27.45,300.59999999999997,5.100000000000001,14.58841,120.967866,Port Area,15,wet,1,30.888022876184362,94.69999999999996,121.2,298.19999999999993,31.566666666666652,17.314285714285713,62.7,62.7,18.5,13.5,1.0,1,7,80.33333333333333,78.85714285714286,78.0,28.350000000000005,28.728571428571428,22.234499999999997,336.4889495688275,114.03236624276931,62.7,24.925107375468706,0,0,2,2,2,2,1,1.0
2023,7,27,45.0,30.5,24.5,87.0,6.0,40.0,2023-07-27,27.5,300.65,6.0,14.58841,120.967866,Port Area,15,wet,1,31.789483227777964,126.19999999999996,161.2,307.0,42.066666666666656,23.02857142857143,62.7,62.7,62.7,18.5,13.5,1,8,82.0,80.14285714285714,81.0,27.850000000000005,28.407142857142855,23.925,333.09180149455125,105.28763840345012,45.0,22.97184837893457,0,1,1,2,2,2,1,0.8
2023,7,28,66.0,30.0,24.0,91.0,4.0,360.0,2023-07-28,27.0,300.15,6.0,14.58841,120.967866,Port Area,15,wet,1,30.840677399555553,173.69999999999996,225.89999999999998,320.09999999999997,57.899999999999984,32.271428571428565,66.0,66.0,45.0,62.7,18.5,1,9,86.33333333333333,82.71428571428571,87.0,27.316666666666674,28.099999999999998,24.57,382.6270283645779,113.52670072355608,66.0,16.818770477563863,0,1,2,2,2,2,1,1.0
2023,7,29,128.2,30.4,23.0,86.0,5.0,20.0,2023-07-29,26.7,299.84999999999997,7.399999999999999,14.58841,120.967866,Port Area,15,wet,1,29.561459838984415,239.19999999999993,334.9,383.69999999999993,79.7333333333333,47.84285714285714,128.2,128.2,66.0,45.0,62.7,1,10,88.0,82.85714285714286,91.0,27.066666666666674,27.91428571428571,22.962,418.0770968559711,129.798354489005,128.2,24.306807956742507,0,1,2,2,2,2,1,1.0
2023,7,30,28.4,28.5,24.6,90.0,2.0,360.0,2023-07-30,26.55,299.7,3.8999999999999986,14.58841,120.967866,Port Area,15,wet,1,29.4824072953095,222.59999999999994,362.29999999999995,390.09999999999997,74.19999999999997,51.75714285714285,128.2,128.2,128.2,66.0,45.0,1,11,89.0,85.0,86.0,26.750000000000004,27.542857142857144,23.895,304.28952069101723,89.76540860385009,28.4,6.761989348689272,0,1,1,2,2,2,1,0.8
2023,7,31,33.5,30.4,23.7,90.0,3.0,40.0,2023-07-31,27.049999999999997,300.2,6.699999999999999,14.58841,120.967866,Port Area,15,wet,1,30.878255205109568,190.09999999999994,382.29999999999995,422.4,63.366666666666646,54.61428571428571,128.2,128.2,28.4,128.2,66.0,1,12,88.66666666666667,86.14285714285714,90.0,26.76666666666667,27.264285714285716,24.344999999999995,318.6863391633583,95.78294971520934,33.5,10.622877972111944,0,1,1,2,2,2,1,0.8
